source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,stress,avg_stress,daily_km_avg,total_km,days_to_service_proxy,failure_proxy,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx,service_applied,services_done,drive_date,maintenance_probability,days_to_service_pred,severity,needs_maintenance_pred
2025-09-18_141614_Opel_Corsa_Drive.csv,29.43,88.4820415879017,0.3646754883427851,0.9739697542533083,90469.43,13.0,0.1,6.4828,0.7133,1.567737870195337,1.1017908002520478,0.10022432262129806,0.214,0.17,0.616,8.78349086326402,2.1330056710775045,55.0,53.31707624448646,5.427599243856333,61.311531190926274,1013.0844360428481,0,0,2,2.1330056710775045,1.567737870195337,53.31707624448646,1.456,1.385,29.18,4960.09,1.0,1,61.99284183994959,3.4802974165091367,113.72562599476132,90.84680628069016,1.0,0.23706746108657717,0.8391448282921309,0.6927598184533348,0,,2025-09-18,0.8164,8.3,CRITICAL,1
2025-09-19_030430_Opel_Corsa_Drive.csv,28.07,88.36168639053254,0.327362426035503,0.9729215976331363,90500.07,13.0,0.1,6.461,0.7187,0.7218934911242604,0.8542610946745562,0.05307100591715977,0.312,0.082,0.606,4.623150887573964,2.1831508875739645,55.0,42.314053254437866,5.529881656804734,61.64363905325443,1012.9324704142011,0,0,0,2.1831508875739645,0.7218934911242604,42.314053254437866,1.292,1.384,29.17,4988.16,1.0,1,57.79968934911242,3.16201775147929,92.37796291927803,90.82097324747791,1.0,0.2404682748200473,0.8455463600257217,0.695550486193447,0,,2025-09-19,0.8162,8.3,CRITICAL,1
2025-09-19_220402_Opel_Corsa_Drive.csv,32.44,88.71103896103897,0.2831551948051948,0.9737857142857145,90536.44,13.0,0.1,6.4366,0.7248,0.6233766233766234,0.8950532467532466,0.08964155844155844,0.231,0.153,0.617,7.921948051948052,1.8663636363636362,55.0,48.696948051948056,5.5249350649350655,61.94012987012988,1012.9296753246753,0,0,1,1.8663636363636362,0.6233766233766234,48.696948051948056,1.255,1.383,29.19,5020.6,1.0,1,60.5489935064935,2.995896103896104,90.88621304604486,91.09913778732086,1.0,0.2442847107008428,0.8527302393307483,0.698682208577982,0,,2025-09-19,0.8164,8.3,CRITICAL,1
2025-09-20_072141_Opel_Corsa_Drive.csv,31.24,89.57218543046358,0.23839337748344366,0.9736622516556295,90567.24,13.0,0.1,6.4094,0.7316,1.6211920529801325,0.9518688741721855,0.053334437086092715,0.332,0.094,0.574,7.532649006622516,2.0087814569536424,55.0,41.79139072847682,5.473841059602649,61.70105960264901,1013.0909933774834,0,0,0,2.0087814569536424,1.6211920529801325,41.79139072847682,1.449,1.384,29.2,5051.84,1.0,1,58.83003973509934,3.45198940397351,83.94977075566861,91.9951300136713,1.0,0.24852790561712546,0.8607174297613985,0.7021641244063436,0,,2025-09-20,0.8162,8.3,CRITICAL,1
2025-09-20_221145_Opel_Corsa_Drive.csv,38.36,90.54680365296804,0.18504052511415528,0.974537671232877,90606.36,13.0,0.1,6.3739,0.7405,1.7671232876712328,1.0049743150684933,0.07251655251141552,0.367,0.111,0.522,8.678767123287672,1.9556050228310502,55.0,51.41432648401826,5.5763127853881285,62.13304794520548,1012.9719748858447,0,0,1,1.9556050228310502,1.7671232876712328,51.41432648401826,1.542,1.385,29.25,5090.2,1.0,1,62.43345319634703,3.4890913242009134,100.5461151176216,92.91257416290358,1.0,0.25407242041397626,0.871154163496647,0.7067138880190534,0,,2025-09-20,0.8166,8.3,CRITICAL,1
2025-09-21_072557_Opel_Corsa_Drive.csv,28.18,87.11043771043771,0.1464296296296296,0.9735555555555558,90628.18,13.0,0.1,6.3512,0.7462,0.9750841750841751,0.8813824915824916,0.11036969696969699,0.21,0.141,0.648,2.6694276094276095,2.0810976430976433,55.0,55.52855218855218,5.451313131313131,62.40363636363636,1012.9602693602693,0,0,0,2.0810976430976433,0.9750841750841751,55.52855218855218,1.343,1.385,29.25,5118.38,1.0,1,60.74767003367003,3.2224727272727276,115.56033908422043,89.4765965982583,1.0,0.2576215794467107,0.8778349334406177,0.7096262861665033,0,,2025-09-21,0.8166,8.3,CRITICAL,1
2025-09-22_065540_Opel_Corsa_Drive.csv,6.4,71.4771573604061,0.1327918781725888,0.9638071065989849,90638.4,13.0,0.1,6.3456,0.7476,1.6243654822335025,1.157326565143824,0.2161150592216582,0.152,0.342,0.506,1.1978003384094753,1.8597800338409478,55.0,51.10744500846024,5.476649746192893,62.052791878172584,1013.1329949238576,0,0,0,1.8597800338409478,1.6243654822335025,51.10744500846024,1.458,1.385,29.12,5124.78,1.0,1,51.310372250423015,3.39365820642978,95.04860580735857,74.16126823616158,1.0,0.25849654058328453,0.8794819191094627,0.7103442689815154,0,,2025-09-22,0.8164,8.3,CRITICAL,1
2025-09-22_071528_Opel_Corsa_Drive.csv,37.81,97.02480803307738,0.9875038393384528,0.9743473124630837,90701.81,13.0,0.1,6.3124,0.7559,1.403425871234495,1.0762693443591258,0.08701772002362668,0.276,0.144,0.581,-0.735380980507974,2.0150029533372713,55.0,57.57944477259303,5.500945067926757,61.81577082102776,1013.2067926757236,0,0,1,2.0150029533372713,1.403425871234495,57.57944477259303,1.464,1.385,29.17,5162.59,1.0,1,65.639161252215,3.3673715298287066,116.02275126829527,99.57928429833225,1.0,0.2636848571454642,0.8892481620500359,0.7146017405134215,0,,2025-09-22,0.8167,8.4,CRITICAL,1
2025-09-22_144244_Opel_Corsa_Drive.csv,28.01,88.61103979460847,0.9867676508344034,0.9732798459563545,90724.01,13.0,0.1,6.2862,0.7624,1.9050064184852376,1.232745186136072,0.08040757381258024,0.26,0.143,0.597,4.654236200256739,2.0947689345314506,55.0,59.13106546854943,5.558536585365854,62.183055198973044,1013.0549422336329,0,0,0,2.0947689345314506,1.9050064184852376,59.13106546854943,1.558,1.386,29.16,5190.6,1.0,1,62.975686777920416,3.599910141206675,123.86591900926274,91.04374262218322,1.0,0.2677765344793309,0.8969501429137849,0.717959322796212,0,,2025-09-22,0.8167,8.4,CRITICAL,1
2025-09-25_061902_Opel_Corsa_Drive.csv,29.28,88.51323706377858,0.9818772563176896,0.974241877256318,90757.28,13.0,0.1,6.2597,0.769,1.9350180505415162,1.1807767749699158,0.09967569193742479,0.263,0.151,0.586,-0.8001203369434416,2.175078219013237,55.0,44.943862815884486,5.491095066185319,61.43279181708784,1012.9332731648617,0,0,0,2.175078219013237,1.9350180505415162,44.943862815884486,1.511,1.387,29.16,5219.88,1.0,1,57.57975330926594,3.644038507821901,97.75641708914927,90.85345141706652,1.0,0.27192435630598144,0.9047578075286564,0.7213629765892576,0,,2025-09-25,0.8166,8.4,CRITICAL,1
2025-09-25_152846_Opel_Corsa_Drive.csv,24.96,88.28262141603277,0.9598127559976596,0.9712404915155064,90784.96,13.0,0.1,6.2344,0.7754,2.574605032182563,1.3943897015798712,0.09548390871854887,0.284,0.155,0.561,2.861439438267993,2.4056992393212404,55.0,50.43165593914569,5.515096547688707,62.20906963136337,1013.1215915740199,0,0,0,2.4056992393212404,2.574605032182563,50.43165593914569,1.69,1.388,29.14,5244.84,1.0,1,59.84309537741369,3.9921217086015215,121.3233963305133,90.89676778022108,1.0,0.2758784325170135,0.912200774514129,0.7246076450094869,0,,2025-09-25,0.8167,8.3,CRITICAL,1
2025-10-05_061930_Opel_Corsa_Drive.csv,32.61,87.389896373057,0.8964896373056994,0.9738018134715029,90824.61,13.0,8.9529,6.2108,0.7813,0.9481865284974094,0.8270906735751296,0.06671437823834198,0.124,0.095,0.781,-0.6694948186528498,1.713413212435233,65.0,44.696502590673575,5.4599740932642495,61.85155440414507,1012.9973445595855,0,0,0,1.713413212435233,0.9481865284974094,44.696502590673575,1.205,1.387,29.16,5277.45,11.3,1,56.97,1.086979132693231,76.58357808850573,89.7409464267899,0.0,0.2795614383477909,0.9191334913720628,0.3276298762647425,1,brake_replacement,2025-10-05,0.7435,10.8,WARNING,1
2025-10-05_152734_Opel_Corsa_Drive.csv,24.98,87.64402351404311,0.8351939908556499,0.97374918354017,90848.98,13.0,8.9029,6.1858,0.7875,2.6492488569562376,1.3002259960809928,0.08581058131939909,0.312,0.127,0.562,2.2014369693011107,1.6905355976485956,65.0,55.877465708687126,5.488896146309601,61.997713912475504,1012.9734160679295,0,0,0,1.6905355976485956,2.6492488569562376,55.877465708687126,1.667,1.388,29.13,5302.43,10.3,1,61.02553886348792,1.758378366650565,94.4628448869243,90.00677484052292,0.0,0.2834642034102103,0.9264798726660285,0.3308324393600807,0,,2025-10-05,0.7435,10.8,WARNING,1
2025-10-06_062139_Opel_Corsa_Drive.csv,32.31,86.98460508701473,0.7842202141900937,0.9735943775100404,90888.31,13.0,8.8489,6.1588,0.7943,1.2958500669344042,0.9562858099062918,0.09311044176706827,0.218,0.168,0.614,0.786813922356091,2.113708165997323,65.0,49.48413654618474,5.467202141900938,61.96673360107095,1012.7848058902276,0,0,1,2.113708165997323,1.2958500669344042,49.48413654618474,1.392,1.389,29.15,5334.74,9.2,1,58.494906291834006,1.3864248970637039,104.59502350499726,89.34378330067716,0.0,0.28768081331948525,0.9344170207305461,0.3342925398444564,0,,2025-10-06,0.7435,10.8,WARNING,1
2025-10-06_190956_Opel_Corsa_Drive.csv,3.08,57.11965811965812,0.7421709401709402,0.9458974358974362,90891.08,13.0,8.8442,6.1565,0.7948,0.7977207977207977,1.2181367521367523,0.14096296296296296,0.1,0.225,0.675,2.171225071225072,1.9755840455840457,65.0,58.85498575498575,5.5062678062678065,61.63504273504274,1013.1150997150997,0,0,0,1.9755840455840457,0.7977207977207977,58.85498575498575,1.283,1.388,29.01,5337.82,9.1,1,46.6505698005698,1.1319356554456645,116.27297086062612,60.38673533929698,0.0,0.28805115680054283,0.9351141378713604,0.3345964393480301,0,,2025-10-06,0.7435,10.8,WARNING,1
2025-10-06_195348_Opel_Corsa_Drive.csv,25.66,93.39847908745247,0.7357429657794676,0.9727224334600763,90945.66,13.0,8.8052,6.137,0.7997,0.3832699619771863,1.1360167300380228,0.0968319391634981,0.225,0.156,0.619,4.790114068441064,1.9170874524714827,65.0,62.465019011406845,5.5057794676806076,62.39346007604562,1012.7133840304182,0,0,2,1.9170874524714827,0.3832699619771863,62.465019011406845,1.265,1.388,28.99,5363.48,8.3,1,66.39676806083651,0.9428567576364408,119.75090416516069,96.01760571638533,0.0,0.2910953941591118,0.9408444670169019,0.3370945047099146,0,,2025-10-06,0.7435,10.8,WARNING,1
2025-10-07_141336_Opel_Corsa_Drive.csv,29.47,87.93798449612403,0.694812661498708,0.9738178294573646,90981.47,13.0,8.7501,6.1094,0.8066,1.8811369509043927,1.1370846253229974,0.10559431524547802,0.249,0.202,0.549,4.859496124031008,1.9707235142118862,65.0,59.27131782945737,5.430038759689923,61.28313953488372,1013.0908914728683,0,0,0,1.9707235142118862,1.8811369509043927,59.27131782945737,1.559,1.389,28.99,5392.95,7.2,1,62.722286821705424,1.5636010945901124,116.80737976483785,90.3022945730263,0.0,0.29540267477698856,0.948952289356435,0.34062900851105476,0,,2025-10-07,0.7435,10.7,WARNING,1
2025-10-07_232538_Opel_Corsa_Drive.csv,31.77,88.70116350275566,0.6638469075321494,0.973588487446418,91015.77,13.0,8.7038,6.0863,0.8124,0.612369871402327,0.9757238211879975,0.06048009797917943,0.225,0.091,0.683,2.9183098591549297,1.8993815064298833,65.0,43.96197183098591,5.610104102878138,62.56478873239437,1012.945376607471,0,0,0,1.8993815064298833,0.612369871402327,43.96197183098591,1.215,1.388,29.01,5424.72,6.2,1,58.12283527250459,1.0276790594595555,83.50055628196611,91.10744903671366,0.0,0.2990202161189326,0.9557617789412708,0.34359752037694413,0,,2025-10-07,0.7435,10.8,WARNING,1
2025-10-08_131517_Opel_Corsa_Drive.csv,29.46,87.84914067472947,0.6112234245703373,0.9739083386378106,91045.46,13.0,8.6478,6.0583,0.8194,2.1642266072565244,1.0898637810311902,0.08634373010821132,0.279,0.158,0.563,4.161489497135583,2.2032654360280075,65.0,48.64901336728199,5.519669000636537,62.14137492043285,1013.0590706556333,0,0,0,2.2032654360280075,2.1642266072565244,48.64901336728199,1.585,1.389,29.01,5454.18,5.1,1,59.351572246976446,1.770124208025787,107.18668964899692,90.20267841386655,0.0,0.30339760241745917,0.9640015649149678,0.34718955207485264,0,,2025-10-08,0.7435,10.0,WARNING,1
2025-10-08_232820_Opel_Corsa_Drive.csv,25.01,86.88834612700629,0.5723349616189811,0.9695533845080254,91073.01,13.0,8.6116,6.0402,0.8239,0.6699232379623168,1.012480111653873,0.05647592463363573,0.184,0.085,0.731,2.2360083740404746,1.8124284717376133,65.0,46.69567341242149,5.447034193998604,61.48220516399162,1013.0425680390789,0,0,0,1.8124284717376133,0.6699232379623168,46.69567341242149,1.204,1.388,28.99,5479.19,4.3,1,57.900076762037685,1.01616510940487,84.63256799963379,89.61687671390628,0.0,0.30622037559062865,0.9693150202997576,0.3495058865316594,0,,2025-10-08,0.7435,9.7,WARNING,1
2025-10-10_220855_Opel_Corsa_Drive.csv,32.45,87.85615010423905,0.5242876997915219,0.973349548297429,91112.45,13.0,8.5557,6.0122,0.8309,1.378735232800556,0.9405316191799862,0.07246977067407924,0.382,0.105,0.514,3.002084781097985,1.929353717859625,65.0,42.73189715079916,5.556219596942322,61.89819318971508,1012.9453787352327,0,0,1,1.929353717859625,1.378735232800556,42.73189715079916,1.437,1.388,29.01,5511.64,3.2,1,57.34806115357887,1.3466119051659522,82.44494463908948,90.261664227323,0.0,0.3105921204059483,0.9775441870109473,0.3530932888948187,0,,2025-10-10,0.7435,9.6,WARNING,1
2025-10-11_072052_Opel_Corsa_Drive.csv,25.12,87.62249827467218,0.4830986887508625,0.9733954451345758,91137.12,13.0,8.5163,5.9925,0.8358,1.010351966873706,0.9321677018633541,0.06201863354037267,0.21,0.095,0.694,2.2743271221532093,2.323768115942029,65.0,43.893719806763286,5.481159420289855,62.34748102139407,1012.9591442374051,0,0,0,2.323768115942029,1.010351966873706,43.893719806763286,1.306,1.388,28.99,5536.76,2.3,1,57.43423050379572,1.3571324412586498,101.99882657704966,90.01737034279837,0.0,0.31366837651138124,0.983334786738821,0.35561762846368866,0,,2025-10-11,0.7435,9.6,WARNING,1
2025-10-22_071102_Opel_Corsa_Drive.csv,32.38,88.19115958668198,0.4384948335246842,0.9745063145809418,91176.38,13.0,8.4545,5.9617,0.8436,2.1814006888633752,1.1631050516647532,0.12000344431687715,0.244,0.214,0.542,1.4342709529276694,1.8644489092996555,65.0,55.84448909299656,5.57020665901263,62.21590126291619,1012.9615958668198,0,0,0,1.8644489092996555,2.1814006888633752,55.84448909299656,1.589,1.389,29.01,5569.14,1.1,1,61.1357807118255,1.641995740607012,104.11919677983394,90.49829464122665,0.0,0.318491716043513,0.9924140140934224,0.35957560413858514,0,,2025-10-22,0.7435,9.6,WARNING,1
2025-10-22_144459_Opel_Corsa_Drive.csv,28.06,89.90138592750533,0.39902558635394464,0.9748987206823031,91204.06,13.0,8.4115,5.9401,0.8489,1.0319829424307037,1.0504514925373134,0.12292270788912582,0.106,0.197,0.697,3.987953091684435,1.964040511727079,65.0,49.03773987206823,5.535501066098081,61.5659381663113,1013.1008528784648,0,0,0,1.964040511727079,1.0319829424307037,49.03773987206823,1.278,1.389,29.0,5597.2,1.0,1,60.459605543710026,1.222186284236493,96.31210771227627,92.21612873241436,0.0,0.32185307612478475,0.9987412801287576,0.3623338966758641,0,,2025-10-22,0.7435,9.6,WARNING,1
2025-10-29_214355_Opel_Corsa_Drive.csv,28.08,86.04387688277669,0.3539371316306483,0.9737328094302558,91236.08,13.0,8.3628,5.9158,0.855,1.5717092337917484,0.9857989521938442,0.07926260641781271,0.294,0.111,0.595,0.05671250818598559,1.8940406024885394,65.0,49.34322200392928,5.42573673870334,62.092665356908974,1013.190635232482,0,0,0,1.8940406024885394,1.5717092337917484,49.34322200392928,1.446,1.389,29.0,5625.28,1.0,1,57.83624754420432,1.4102154110117961,93.45806593304796,88.36497656181692,0.0,0.3256608156467877,1.0,0.3639812854763757,0,,2025-10-29,0.7435,9.6,WARNING,1
2025-10-30_071833_Opel_Corsa_Drive.csv,28.19,86.97380952380952,0.31653571428571425,0.9743035714285716,91268.19,13.0,8.3226,5.8957,0.86,0.580952380952381,0.9805214285714284,0.07480416666666666,0.06,0.108,0.832,-3.3189880952380952,2.212452380952381,65.0,55.033452380952376,5.489404761904762,61.88952380952381,1013.1365476190475,0,0,0,2.212452380952381,0.580952380952381,55.033452380952376,1.187,1.388,28.99,5653.47,1.0,1,59.33314285714285,1.141392800982132,121.75889275226757,89.2676698252109,0.0,0.3287988019111767,1.0,0.36507958066891183,0,,2025-10-30,0.7435,9.7,WARNING,1
2025-10-30_220140_Opel_Corsa_Drive.csv,28.1,85.54954321855236,0.27462684469430776,0.9732747716092763,91300.1,13.0,8.2776,5.8732,0.8657,0.9557273366127899,0.9024905130007028,0.07861419536191146,0.26,0.104,0.636,-2.9545326774420233,2.0816514406184115,65.0,50.14722417427969,5.46170063246662,61.723330990864376,1013.0451862262826,0,0,0,2.0816514406184115,0.9557273366127899,50.14722417427969,1.335,1.388,28.99,5681.57,1.0,1,57.22803232607168,1.2391130712546825,104.38904144540375,87.89865484450925,0.0,0.33231506612973216,1.0,0.36631027314540626,0,,2025-10-30,0.7435,9.6,WARNING,1
2025-10-31_072359_Opel_Corsa_Drive.csv,28.19,86.75660725261217,0.23188199139520585,0.971167793484942,91332.19,13.0,8.2341,5.8514,0.8711,1.189920098340504,1.0989176398279041,0.08700491702519976,0.106,0.14,0.754,-3.259496004917026,2.089422249539029,65.0,46.8919483712354,5.464720344191764,61.84978488014752,1013.198463429625,0,0,2,2.089422249539029,1.189920098340504,46.8919483712354,1.285,1.387,28.98,5709.76,1.0,1,56.793988936693296,1.3360260782207691,97.97708025109468,89.33225322608203,0.0,0.33571179687520236,1.0,0.3674991289063208,0,,2025-10-31,0.7435,9.6,WARNING,1
2025-11-04_061443_Opel_Corsa_Drive.csv,32.3,87.20838471023428,0.18985511713933417,0.9740998766954381,91368.3,13.0,8.1808,5.8248,0.8778,1.223181257706535,0.9949580764488287,0.11944821208384711,0.195,0.211,0.594,1.1108508014796548,1.9580209617755857,70.0,51.1575215782984,5.527003699136867,61.562207151664616,1013.1229963008632,0,1,0,1.9580209617755857,1.223181257706535,51.1575215782984,1.375,1.387,29.0,5742.06,1.0,1,59.17361898890259,1.2969282703328828,100.16749960279512,89.5271489060057,0.0,0.3398757069041414,1.0,0.3689564974164495,0,,2025-11-04,0.7435,9.6,WARNING,1
2025-11-04_152349_Opel_Corsa_Drive.csv,3.07,59.94021739130435,0.18663858695652175,0.9539945652173916,91371.07,13.0,8.1767,5.8227,0.8783,0.0,1.4434728260869565,0.16572010869565218,0.0,0.285,0.715,3.289130434782609,2.3024184782608694,70.0,55.34048913043478,5.485326086956522,62.16630434782609,1013.0491847826088,0,1,0,2.3024184782608694,0.0,55.34048913043478,1.123,1.387,28.87,5745.13,1.0,1,47.23008152173912,0.9454271423268343,127.41696476990784,62.830774489418054,0.0,0.34019889253475843,1.0,0.36906961238716546,0,,2025-11-04,0.7435,9.7,WARNING,1
2025-11-04_155719_Opel_Corsa_Drive.csv,2.04,83.50205761316873,0.19681481481481486,0.9406172839506176,91402.04,13.0,8.1734,5.8211,0.8787,0.823045267489712,1.5812962962962962,0.2298148148148148,0.103,0.35,0.547,8.194650205761317,2.145185185185185,70.0,62.075308641975305,5.61358024691358,61.03909465020576,1012.729218106996,0,1,2,2.145185185185185,0.823045267489712,62.075308641975305,1.358,1.387,28.74,5747.17,1.0,1,62.01255144032922,1.2117618812284272,133.16303246456332,88.77367983549895,0.0,0.3404586240881863,1.0,0.36916051843086517,0,,2025-11-04,0.7435,9.6,WARNING,1
2025-11-04_160636_Opel_Corsa_Drive.csv,20.56,96.14366595895258,0.9858202406227887,0.973227176220807,91452.56,13.0,8.1318,5.8003,0.8839,2.5251238499646145,1.2412307147912243,0.14531068648266102,0.159,0.28,0.561,5.822151450813871,2.1284996461429584,70.0,63.83807501769285,5.423708421797595,62.445152158527954,1012.8918612880396,0,1,2,2.1284996461429584,2.5251238499646145,63.83807501769285,1.684,1.388,28.7,5767.73,1.0,1,68.38768577494692,1.8860440965931238,135.87932008560688,98.78851342015894,0.0,0.34370390964240904,1.0,0.37029636837484314,0,,2025-11-04,0.7435,8.5,WARNING,1
2025-11-05_061041_Opel_Corsa_Drive.csv,32.3,87.27477477477477,0.9867438867438869,0.973841698841699,91496.3,13.0,8.0772,5.773,0.8907,1.2612612612612613,0.9559504504504504,0.07375096525096525,0.268,0.122,0.61,0.6950450450450452,1.9122586872586873,70.0,56.23307593307594,5.46988416988417,62.09530244530245,1013.0954954954955,0,1,0,1.9122586872586873,1.2612612612612613,56.23307593307594,1.411,1.388,28.71,5800.03,1.0,1,60.646319176319174,1.2941691643439468,107.53218796430187,89.61905705884294,0.0,0.34797547321674527,1.0,0.3717914156258608,0,,2025-11-05,0.7435,8.5,WARNING,1
2025-11-05_152022_Opel_Corsa_Drive.csv,28.0,88.78984651711924,0.9875088547815825,0.9743506493506497,91524.0,13.0,8.0323,5.7505,0.8963,1.1381345926800472,1.1239020070838253,0.08356670602125148,0.135,0.12,0.744,5.554545454545455,2.155064935064935,70.0,58.09250295159386,5.497461629279812,62.13093270365998,1012.9478748524205,0,1,0,2.155064935064935,1.1381345926800472,58.09250295159386,1.336,1.388,28.71,5828.03,1.0,1,62.933583234946866,1.3421793325191123,125.19311610113617,91.12720002423431,0.0,0.3514813313593895,1.0,0.3730184659757863,0,,2025-11-05,0.7435,8.5,WARNING,1
2025-11-06_133838_Opel_Corsa_Drive.csv,29.55,86.83786913723219,0.9797220613781124,0.9715402431962944,91557.55,13.0,7.9819,5.7253,0.9026,1.40822235089751,1.1562999420961204,0.1171742906774754,0.161,0.169,0.671,3.1778807180081063,2.288083381586566,70.0,56.26606832657788,5.468500289519398,62.059930515344526,1013.0525767226404,0,1,0,2.288083381586566,1.40822235089751,56.26606832657788,1.42,1.388,28.71,5857.58,1.0,1,60.934331210191075,1.5035788940646921,128.7414558852571,89.38164913430876,0.0030119047086548667,0.35541526284919545,1.0,0.3756001038806803,0,,2025-11-06,0.7435,8.5,WARNING,1
2025-11-06_232431_Opel_Corsa_Drive.csv,28.17,85.93315684976837,0.9400688285903377,0.9736664460622108,91588.17,13.0,7.9417,5.7052,0.9077,0.6406353408338848,0.9489080079417604,0.07441892786234282,0.095,0.111,0.794,-1.0338848444738584,2.1459695565850434,70.0,48.969887491727334,5.505890138980807,61.7987425545996,1013.0691594970218,0,1,0,2.1459695565850434,0.6406353408338848,48.969887491727334,1.191,1.387,28.71,5885.75,1.0,1,57.45076770350761,1.1398256220366518,105.08788774664157,88.25728481997808,0.009723926635915259,0.3585615231275987,1.0,0.37938610374902565,0,,2025-11-06,0.7435,8.6,WARNING,1
2025-11-07_141221_Opel_Corsa_Drive.csv,29.46,86.3489187609585,0.8675336060783168,0.9744067796610172,91621.46,13.0,7.8969,5.6828,0.9133,0.8462887200467563,1.0906586791350088,0.09593045002922268,0.11,0.16,0.73,4.206370543541789,2.2794681472822913,70.0,50.39982466393922,5.535476329631795,62.18030391583869,1012.9834015195793,0,1,0,2.2794681472822913,0.8462887200467563,50.39982466393922,1.265,1.386,28.71,5915.21,1.0,1,59.13568088836937,1.2756290676611075,114.88479495006186,88.61691088705079,0.01717953075900669,0.36205633756029776,1.0,0.3835915304497069,0,,2025-11-07,0.7435,8.5,WARNING,1
2025-11-08_000415_Opel_Corsa_Drive.csv,31.12,86.63751584283904,0.8170316856780736,0.9739353612167303,91655.12,13.0,7.8532,5.661,0.9187,0.6185044359949303,0.8464188846641317,0.07539036755386563,0.114,0.115,0.771,-2.981812420785805,1.619024081115336,70.0,51.853422053231945,5.437705956907478,62.31577946768061,1013.0515842839036,0,1,0,1.619024081115336,0.6185044359949303,51.853422053231945,1.172,1.385,28.73,5946.33,1.0,1,58.27842205323194,0.920478873706681,83.95193899241956,88.95612511142775,0.024473935843817185,0.3654755899438028,1.0,0.3877060308178578,0,,2025-11-08,0.7435,8.6,WARNING,1
2025-11-08_221112_Opel_Corsa_Drive.csv,32.3,86.24192485168095,0.7651905075807514,0.9736914963744236,91688.3,13.0,7.8026,5.6357,0.9251,0.9650626235992089,0.8745985497692815,0.08610283454185892,0.239,0.109,0.653,0.2842452208305866,1.9403559657218195,70.0,47.75504284772577,5.447659854976928,61.402900461437056,1013.0323665128544,0,1,0,1.9403559657218195,0.9650626235992089,47.75504284772577,1.305,1.385,28.74,5978.63,1.0,1,57.504324324324315,1.1878000541961051,92.6617822828858,88.57212492129791,0.032906949842890665,0.3694285652558684,1.0,0.39246277777671024,0,,2025-11-08,0.7435,8.5,WARNING,1
2025-11-09_072322_Opel_Corsa_Drive.csv,28.07,85.70393374741201,0.7260593512767426,0.9733954451345758,91716.07,13.0,7.7582,5.6135,0.9306,1.0048309178743962,0.8999861973775016,0.06531884057971014,0.239,0.101,0.66,-0.578743961352657,1.8823464458247068,70.0,50.98419599723948,5.415527950310558,62.088819875776394,1013.3427881297448,0,1,0,1.8823464458247068,1.0048309178743962,50.98419599723948,1.318,1.385,28.74,6006.7,1.0,1,58.03147688060732,1.1806502046519618,95.96992012863399,88.04636818036795,0.04030419271614105,0.3728960228527045,1.0,0.396635285084903,0,,2025-11-09,0.7435,8.5,WARNING,1
2025-11-09_215443_Opel_Corsa_Drive.csv,28.04,86.53949129852744,0.679421017402945,0.9735943775100404,91748.04,13.0,7.7109,5.5898,0.9365,1.215528781793842,0.9705836680053549,0.09313989290495313,0.261,0.122,0.616,-2.7045515394912987,2.1184069611780454,70.0,53.36793842034807,5.494712182061579,62.36224899598393,1012.8212851405623,0,1,0,2.1184069611780454,1.215528781793842,53.36793842034807,1.404,1.385,28.74,6034.74,1.0,1,58.73921686746988,1.3595114662416927,113.05501225338661,88.88659722938363,0.04817637324643498,0.37658610747627974,1.0,0.4010756869152719,0,,2025-11-09,0.7435,8.5,WARNING,1
2025-11-10_072310_Opel_Corsa_Drive.csv,31.19,87.76187904967603,0.6392904967602592,0.974832613390929,91783.19,13.0,7.6673,5.568,0.942,0.5183585313174947,0.9810750539956802,0.07912149028077754,0.065,0.142,0.793,-3.1205723542116637,1.9637958963282935,70.0,52.63563714902808,5.5586933045356375,61.74352051835853,1012.9729481641468,0,1,0,1.9637958963282935,0.5183585313174947,52.63563714902808,1.165,1.383,28.75,6065.93,1.0,1,59.0475161987041,1.0189464834713924,103.36564823388642,90.02763945740253,0.05544562633210903,0.3799935698601894,1.0,0.40517599998390985,0,,2025-11-10,0.7435,8.6,WARNING,1
2025-11-14_060326_Opel_Corsa_Drive.csv,32.42,87.15775749674054,0.5916069100391135,0.9737614080834422,91816.42,13.0,7.6112,5.54,0.949,1.455019556714472,0.9598494132985659,0.0721805736636245,0.251,0.1,0.649,0.17705345501955672,2.2577900912646673,70.0,53.198044328552804,5.506714471968709,62.294980443285525,1013.0303780964798,0,1,1,2.2577900912646673,1.455019556714472,53.198044328552804,1.443,1.384,28.77,6098.35,1.0,1,59.573702737940025,1.511400990843625,120.11001735966505,89.50627615062758,0.06480319941989887,0.3843799322450908,1.0,0.4104542560537413,0,,2025-11-14,0.7435,8.5,WARNING,1
