source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,days_to_service,failure_binary,stress,avg_stress,daily_km_avg,total_km,drive_index,service_applied,services_done,drive_date,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx
2025-10-05_173800_Innova_Crysta.csv,8.4,84.0114024390244,0.2537839721254355,0.7960000000000002,80931.1,6.0,6.3663,5.4821,0.4577,0.10459059233449476,2.1069128919860627,0.024383275261324038,0.302,0.449,0.248,32.230749128919854,2.1594512195121953,15.0,55.16506968641115,6.8999999999999995,41.699999999999996,1016.1000000000003,2,0,0,2.1594512195121953,0.10459059233449476,55.16506968641115,101.5,0,1.339,1.198,21.5,989.0,45,0,,2025-10-05,65.00137195121951,0.9370321465692527,119.1262770087958,105.54196286309595,0.2722833333333333,0.39342187500000003,0.5384705882352941,0.3812286366421569
2025-10-06_084900_Innova_Crysta.csv,9.3,84.00271867612294,0.823983451536643,0.798,80984.7,6.0,6.3514,5.4747,0.4596,0.10565090622537433,2.1862553191489362,0.021268715524034674,0.292,0.455,0.253,30.60457052797478,2.1504885736800627,15.0,55.05996847911742,4.600000000000001,41.60000000000001,1015.0,2,0,0,2.1504885736800627,0.10565090622537433,55.05996847911742,102.2,0,1.335,1.199,21.24,998.3,46,0,,2025-10-06,64.64026398739165,0.9339449124710391,118.40583308152644,105.26656475704628,0.2747666666666667,0.394578125,0.5407058823529411,0.38318548100490196
2025-10-06_165700_Innova_Crysta.csv,4.9,85.02255839822024,0.7240600667408231,0.798,80993.2,6.0,6.3437,5.4709,0.4605,0.09992436040044493,1.9914226918798668,0.028912124582869854,0.2,0.61,0.19,33.271190211345946,2.0514905450500556,15.0,50.06807563959956,4.6000000000000005,41.60000000000001,1015.0,2,0,0,2.0514905450500556,0.09992436040044493,50.06807563959956,103.5,0,1.307,1.2,20.9,1003.2,47,0,,2025-10-06,64.18593993325918,0.8920933042676256,102.71418378348952,106.54455939626597,0.27605,0.39517187499999995,0.5417647058823529,0.38417133272058823
2025-10-07_072500_Innova_Crysta.csv,6.4,80.85474114441416,0.6320590372388737,0.794,81001.5,6.0,6.3337,5.4658,0.4618,0.1006911898274296,1.9151108083560398,0.035415985467756594,0.211,0.601,0.188,26.802724795640327,2.0601089918256124,15.0,49.752861035422335,2.1999999999999993,56.89999999999999,1010.3999999999997,2,0,0,2.0601089918256124,0.1006911898274296,49.752861035422335,104.6,0,1.309,1.2,20.6,1009.6,48,0,,2025-10-07,60.713773841961846,0.8958971918806304,102.4963163881237,101.83216768817904,0.2777166666666666,0.3959687500000001,0.5432941176470588,0.38549925857843137
2025-10-07_115500_Innova_Crysta.csv,57.0,90.86843406593405,0.3536762820512821,0.794,81073.9,6.0,6.2581,5.4281,0.4712,0.10780357142857142,2.7851497252747253,0.010527472527472529,0.34,0.099,0.561,28.30613553113553,1.4023260073260073,15.0,29.860668498168497,2.1999999999999997,56.89999999999999,1010.3999999999999,0,0,1,1.4023260073260073,0.10780357142857142,29.860668498168497,99.0,0,1.104,1.195,21.33,1066.6,49,0,,2025-10-07,60.05364468864469,0.6360104131799766,41.87439203112211,114.44387161956429,0.29031666666666667,0.40185937500000013,0.5543529411764706,0.39536568321078436
2025-10-07_175600_Innova_Crysta.csv,9.3,87.75310369833213,0.5180145032632343,0.7940000000000003,81013.3,6.0,6.2433,5.4206,0.4731,0.10445685279187816,2.13977955039884,0.019573604060913706,0.288,0.451,0.261,31.585569253081943,2.1589847715736044,15.0,54.832342277012316,2.1999999999999993,56.899999999999984,1010.3999999999997,2,0,0,2.1589847715736044,0.10445685279187816,54.832342277012316,99.6,0,1.331,1.196,21.1,1075.9,50,0,,2025-10-07,66.64336838288615,0.9374109905595449,118.38219196578112,110.52028173593463,0.2927833333333334,0.40303124999999995,0.5565882352941177,0.39732132965686273
2025-10-08_085100_Innova_Crysta.csv,17.9,87.00702342487884,0.1387079967689822,0.7990000000000003,81114.0,6.0,6.2147,5.4063,0.4767,0.10475444264943455,2.1703598546042002,0.010497576736672051,0.295,0.441,0.264,24.33525848142165,2.142366720516963,15.0,55.00351373182553,6.0,59.399999999999984,1017.1000000000003,2,0,0,2.142366720516963,0.10475444264943455,55.00351373182553,98.7,0,1.331,1.199,21.03,1093.8,51,0,,2025-10-08,64.87161752827141,0.9310302278616964,117.8376973305608,108.89489790347785,0.2975500000000001,0.4052656250000001,0.5608235294117647,0.4010688511029412
2025-10-08_193000_Innova_Crysta.csv,53.3,91.89166505791506,0.02006081081081081,0.799,81174.3,6.0,6.1435,5.3708,0.4856,0.10934555984555985,2.959669884169884,0.013509652509652508,0.362,0.094,0.544,28.259314671814675,1.3897876447876447,15.0,29.94015444015444,6.0,59.399999999999984,1017.1000000000001,0,0,1,1.3897876447876447,0.10934555984555985,29.94015444015444,94.0,0,1.113,1.195,21.64,1147.1,52,0,,2025-10-08,60.5797417953668,0.6322080144975399,41.61045672396058,115.0083417495808,0.30941666666666656,0.4108125,0.5712941176470588,0.41037457107843134
2025-10-09_084100_Innova_Crysta.csv,55.1,88.12039362699156,0.8108308341143393,0.7919999999999998,81250.2,6.0,6.0701,5.3341,0.4947,0.10869728209934396,2.906410965323337,0.01077413308341143,0.352,0.097,0.55,25.412230552952202,1.3969681349578258,15.0,30.12174320524836,5.799999999999999,45.10000000000001,1016.8999999999996,0,0,1,1.3969681349578258,0.10869728209934396,30.12174320524836,89.3,0,1.11,1.191,22.26,1202.2,53,0,,2025-10-09,58.17916588566072,0.6352145531756463,42.07911542711437,111.26312326640351,0.32165,0.416546875,0.582,0.41995140624999994
2025-10-10_072700_Innova_Crysta.csv,16.4,85.17022003745318,0.6139686329588014,0.7940000000000002,81288.2,6.0,6.0438,5.3209,0.498,0.10511189138576779,2.0305112359550566,0.013104868913857677,0.306,0.447,0.247,30.14578651685393,2.139119850187266,15.0,54.858988764044945,2.8999999999999995,41.80000000000001,1014.3,2,0,0,2.139119850187266,0.10511189138576779,54.858988764044945,88.8,0,1.338,1.193,22.16,1218.6,54,0,,2025-10-10,65.07196395131085,0.9307844600892884,117.34995182636872,107.26727964414756,0.3260333333333333,0.41860937500000006,0.5858823529411765,0.42339720281862747
2025-10-10_190000_Innova_Crysta.csv,14.1,83.15658064516128,0.45103082437275993,0.794,81308.7,6.0,6.0223,5.3101,0.5007,0.10556702508960575,2.461194265232975,0.01863225806451613,0.319,0.34,0.341,35.00136200716845,2.4096415770609316,15.0,39.865304659498214,2.899999999999999,41.800000000000004,1014.3,0,0,0,2.4096415770609316,0.10556702508960575,39.865304659498214,88.6,0,1.273,1.194,22.01,1232.7,55,0,,2025-10-10,60.5381541218638,1.0392933440533472,96.06109558972778,104.73120988055577,0.32961666666666656,0.420296875,0.5890588235294119,0.4262152787990196
2025-10-11_070900_Innova_Crysta.csv,29.9,83.78852173913043,0.33358521739130437,0.7869999999999999,81344.1,6.0,5.9824,5.2902,0.5057,0.10729565217391303,2.7692721739130435,0.01999304347826087,0.355,0.093,0.552,23.860695652173913,1.4051913043478264,15.0,30.202347826086953,4.700000000000001,37.0,1017.1000000000003,0,0,1,1.4051913043478264,0.10729565217391303,30.202347826086953,87.0,0,1.111,1.192,22.15,1262.6,56,0,,2025-10-11,55.727104347826085,0.6384261813784203,42.44007653610586,106.46572012595989,0.3362666666666666,0.4234062500000001,0.5949411764705883,0.4314341482843137
2025-10-11_135000_Innova_Crysta.csv,6.4,82.48018248175183,0.03510857664233576,0.7870000000000001,81385.4,6.0,5.9724,5.2852,0.507,0.09999361313868613,1.9660757299270073,0.02554014598540146,0.207,0.592,0.201,25.897171532846716,2.047582116788321,15.0,49.9375,4.700000000000001,37.0,1017.1000000000003,2,0,0,2.047582116788321,0.09999361313868613,49.9375,87.7,0,1.304,1.192,21.88,1269.0,57,0,,2025-10-11,61.40077554744526,0.8925176672303301,102.25113195711678,104.80328142535173,0.3379333333333333,0.42418750000000005,0.5964705882352941,0.4327566053921569
2025-10-11_165400_Innova_Crysta.csv,16.7,87.53481415136586,0.1778907299596955,0.787,81372.5,6.0,5.9456,5.2718,0.5103,0.10486341244961933,2.1080434393193013,0.012087774294670848,0.299,0.451,0.251,29.564532019704437,2.1597895208240034,15.0,54.861621137483205,4.699999999999999,37.0,1017.1000000000001,2,0,0,2.1597895208240034,0.10486341244961933,54.861621137483205,87.0,0,1.337,1.194,21.79,1285.7,58,0,,2025-10-11,66.13879982086877,0.9394994940844761,118.48955442815287,111.22593920122726,0.34240000000000004,0.42628125000000006,0.6003529411764705,0.43624667279411766
2025-10-12_093000_Innova_Crysta.csv,16.6,87.78202600958247,0.6469383983572895,0.7889999999999999,81404.5,6.0,5.9204,5.2592,0.5135,0.10313210130047912,2.2648809034907598,0.01847501711156742,0.277,0.392,0.331,32.5791923340178,2.4058590006844627,15.0,39.997262149212865,3.1,51.70000000000001,1017.7999999999998,2,0,0,2.4058590006844627,0.10313210130047912,39.997262149212865,86.5,0,1.267,1.195,21.7,1302.3,59,0,,2025-10-12,62.40603011635865,1.0373779420438924,96.22777314441974,111.2573206712072,0.3466,0.42825,0.6041176470588235,0.4395569117647059
2025-10-12_143600_Innova_Crysta.csv,27.4,86.99671482889734,0.3660764258555133,0.7889999999999997,81448.5,6.0,5.8779,5.238,0.5188,0.10786045627376425,2.19983536121673,0.009502661596958175,0.356,0.339,0.305,32.573954372623575,3.656615969581749,15.0,17.489049429657793,3.1000000000000005,51.7,1017.8,1,0,2,3.656615969581749,0.10786045627376425,17.489049429657793,84.6,0,1.29,1.197,21.8,1329.7,60,0,,2025-10-12,55.25986311787072,1.5398163278406318,63.95073743729127,110.26199598085852,0.35368333333333324,0.43156249999999996,0.6103529411764707,0.44510844362745094
2025-10-12_180900_Innova_Crysta.csv,7.3,83.49207171314742,0.5335358565737053,0.7889999999999999,81418.3,6.0,5.8662,5.2321,0.5202,0.1059581673306773,2.1829272908366537,0.026884462151394416,0.308,0.459,0.233,34.12211155378487,2.143276892430279,15.0,55.09143426294821,3.1000000000000005,51.70000000000002,1017.7999999999997,2,0,0,2.143276892430279,0.1059581673306773,55.09143426294821,85.1,0,1.344,1.198,21.56,1337.0,61,0,,2025-10-12,65.09788844621515,0.9337876449878778,118.07619802661866,105.82011623973058,0.35563333333333336,0.43248437500000003,0.612,0.44662286458333333
2025-10-13_083600_Innova_Crysta.csv,16.5,86.19204240588489,0.13833794893985285,0.7910000000000001,81475.7,6.0,5.8397,5.2188,0.5235,0.1061553440069234,2.148856339247079,0.011679792297706621,0.307,0.445,0.248,27.458675897879704,2.1412072695802684,15.0,54.96399826914755,2.5,59.100000000000016,1017.5,2,0,0,2.1412072695802684,0.1061553440069234,54.96399826914755,84.4,0,1.338,1.2,21.48,1353.5,62,0,,2025-10-13,65.07695586326265,0.9331933801096033,117.68931265909603,108.96591960288859,0.3600500000000001,0.4345625000000001,0.6158823529411764,0.45008746323529414
2025-10-13_165500_Innova_Crysta.csv,58.0,88.17997732426302,0.02035374149659864,0.791,81540.1,6.0,5.7619,5.18,0.5333,0.10907891156462585,2.6544544217687074,0.010427210884353742,0.359,0.111,0.531,29.86190476190476,1.403795918367347,15.0,29.979410430839,2.5,59.10000000000001,1017.5,0,0,1,1.403795918367347,0.10907891156462585,29.979410430839,80.0,0,1.117,1.196,22.05,1411.5,63,0,,2025-10-13,59.056192743764164,0.6398607044610309,42.08497399787125,111.47911166152088,0.37301666666666666,0.44062500000000004,0.6274117647058823,0.46027835784313725
2025-10-14_074100_Innova_Crysta.csv,20.1,89.34272897196261,0.8169846728971961,0.7919999999999998,81582.8,6.0,5.7296,5.1638,0.5373,0.10454766355140188,2.163008224299065,0.01046429906542056,0.3,0.462,0.239,27.256485981308412,2.1505457943925235,15.0,54.898317757009345,6.799999999999997,48.30000000000001,1011.3999999999996,2,0,0,2.1505457943925235,0.10454766355140188,54.898317757009345,79.0,0,1.34,1.198,22.02,1431.6,64,0,,2025-10-14,66.59215700934578,0.9369438338896618,118.06134637156084,112.80647597470029,0.37840000000000007,0.44315625000000003,0.6321176470588236,0.464494099264706
2025-10-14_191600_Innova_Crysta.csv,16.1,88.69681449094317,0.6197220487195503,0.7919999999999998,81606.7,6.0,5.7051,5.1516,0.5404,0.1046951905059338,2.38053716427233,0.015610243597751403,0.295,0.365,0.34,30.50062460961899,2.3836352279825106,15.0,39.97201748906933,6.799999999999997,48.300000000000004,1011.3999999999996,2,0,0,2.3836352279825106,0.1046951905059338,39.97201748906933,78.5,0,1.267,1.199,21.93,1447.7,65,0,,2025-10-14,62.44013741411619,1.0303885204829661,95.27870902047867,111.99092738755454,0.3824833333333334,0.4450625,0.6357647058823529,0.46770638480392157
2025-10-15_085700_Innova_Crysta.csv,12.1,88.09930668332294,0.47212179887570266,0.7899999999999999,81625.1,6.0,5.6856,5.1418,0.5428,0.10668519675202998,2.170906933166771,0.01873329169269207,0.317,0.453,0.23,28.364397251717676,2.1488694565896314,15.0,54.90424734540912,2.1999999999999993,39.19999999999999,1014.2000000000002,2,0,0,2.1488694565896314,0.10668519675202998,54.90424734540912,78.3,0,1.346,1.2,21.79,1459.8,66,0,,2025-10-15,66.19380699562774,0.9373984478007141,117.982060157592,111.51810972572525,0.3857333333333334,0.44659375,0.6385882352941176,0.4702482046568628
2025-10-15_144800_Innova_Crysta.csv,11.8,87.17005069708492,0.1372769328263625,0.7899999999999999,81662.1,6.0,5.6663,5.1322,0.5452,0.11533333333333334,2.07568124207858,0.017105196451204053,0.499,0.29,0.211,28.356463878326995,4.259214195183778,15.0,9.979214195183777,2.1999999999999997,39.199999999999996,1014.2,1,0,2,4.259214195183778,0.11533333333333334,9.979214195183777,78.1,0,1.359,1.201,21.64,1471.6,67,0,,2025-10-15,52.25008238276299,1.7851154129387083,42.5036107569062,110.34183632542396,0.38895,0.44809375000000007,0.6414117647058823,0.4727657536764706
2025-10-15_192200_Innova_Crysta.csv,14.7,87.95517106549366,0.3043059628543499,0.7899999999999998,81644.5,6.0,5.6427,5.1203,0.5482,0.10445307917888563,2.1222228739002933,0.013681329423264905,0.287,0.484,0.229,31.418279569892473,2.156217008797654,15.0,54.89848484848484,2.1999999999999997,39.2,1014.2000000000003,2,0,0,2.156217008797654,0.10445307917888563,54.89848484848484,77.7,0,1.341,1.203,21.54,1486.3,68,0,,2025-10-15,66.73078690127078,0.9397120602140975,118.37304678752331,111.33565957657427,0.39288333333333336,0.44995312499999995,0.6449411764705882,0.4758722212009804
2025-10-16_095800_Innova_Crysta.csv,8.2,85.79520572450805,0.873076923076923,0.787,81674.9,6.0,5.6295,5.1137,0.5498,0.10540071556350626,2.129279069767442,0.024143112701252238,0.295,0.476,0.229,25.733542039355996,2.1492844364937387,15.0,54.95858676207513,4.5,40.800000000000004,1010.3000000000001,2,0,0,2.1492844364937387,0.10540071556350626,54.95858676207513,77.9,0,1.342,1.204,21.35,1494.5,69,0,,2025-10-16,64.53188729874776,0.9374011946713747,118.12163517941889,109.01550917980693,0.39508333333333334,0.4509843750000001,0.6468235294117647,0.4775837469362746
2025-10-16_113500_Innova_Crysta.csv,13.1,86.97861066235865,0.5835347334410339,0.7870000000000003,81708.3,6.0,5.6084,5.1032,0.5524,0.10539095315024233,2.1151803984921917,0.021535810446957456,0.313,0.439,0.248,25.75686591276252,2.1510177705977385,15.0,54.858966074313415,4.5,40.800000000000004,1010.2999999999998,2,0,0,2.1510177705977385,0.10539095315024233,54.858966074313415,77.5,0,1.34,1.205,21.23,1507.6,70,0,,2025-10-16,65.09836833602586,0.9382242840216942,118.00261090246661,110.51920033336546,0.39860000000000007,0.45262500000000006,0.6498823529411765,0.4803293382352941
2025-10-16_184900_Innova_Crysta.csv,12.4,88.27304400241108,0.7453056057866184,0.7870000000000001,81690.4,6.0,5.5886,5.0933,0.5549,0.10392344786015671,2.1895575647980707,0.015667269439421337,0.285,0.463,0.252,28.18842676311031,2.161018685955395,15.0,54.94912597950573,4.5,40.800000000000004,1010.2999999999998,2,0,0,2.161018685955395,0.10392344786015671,54.94912597950573,77.3,0,1.333,1.206,21.11,1520.0,71,0,,2025-10-16,66.25894514767931,0.9417639916287867,118.74608801862894,112.16396950751088,0.40190000000000003,0.454171875,0.6528235294117647,0.48292603860294114
2025-10-17_082100_Innova_Crysta.csv,16.8,87.69900513478818,0.42630744544287547,0.794,81730.2,6.0,5.563,5.0805,0.5581,0.10504043645699616,2.298635430038511,0.017324775353016686,0.298,0.36,0.341,29.551861360718867,2.4019704749679076,15.0,40.054300385109116,5.6000000000000005,53.2,1011.0,2,0,0,2.4019704749679076,0.10504043645699616,40.054300385109116,76.6,0,1.269,1.207,21.05,1536.8,72,0,,2025-10-17,61.7761649550706,1.0387561891250578,96.20924692052779,110.45214752492214,0.4061666666666667,0.4561718750000001,0.6565882352941177,0.48627388174019615
2025-10-17_133100_Innova_Crysta.csv,25.1,85.62906222611745,0.039351446099912354,0.7940000000000002,81860.1,6.0,5.5249,5.0615,0.5629,0.10445486415425065,2.385403593339176,0.014022348816827344,0.294,0.355,0.351,29.542857142857137,2.4035013146362836,15.0,39.95534618755478,5.6000000000000005,53.199999999999996,1011.0,2,0,0,2.4035013146362836,0.10445486415425065,39.95534618755478,75.1,0,1.265,1.207,21.11,1561.9,73,0,,2025-10-17,60.70970639789659,1.0393822217379374,96.03272708853574,107.84516653163405,0.41251666666666675,0.4591406250000001,0.662235294117647,0.4912647089460785
2025-10-17_173300_Innova_Crysta.csv,70.6,92.82020408163265,0.2323378684807256,0.794,81807.4,6.0,5.4311,5.0146,0.5746,0.10744860166288736,2.6853416477702194,0.008689342403628116,0.348,0.097,0.555,32.611942554799704,1.3939909297052153,15.0,29.87407407407408,5.6000000000000005,53.2,1011.0,0,0,1,1.3939909297052153,0.10744860166288736,29.87407407407408,70.1,0,1.107,1.203,21.77,1632.5,74,0,,2025-10-17,61.89471277399849,0.6374007651351146,41.644188292600994,116.9020202539454,0.42815000000000003,0.4664687500000001,0.676,0.5035240625
2025-10-18_071700_Innova_Crysta.csv,12.9,82.61399677679292,0.7016752618855762,0.793,81882.7,6.0,5.4115,5.0048,0.5771,0.1040128928283642,2.4019871071716357,0.024973408541498793,0.295,0.362,0.343,22.419822723609993,2.40245769540693,15.0,40.10918614020951,4.3999999999999995,43.60000000000001,1017.0,2,0,0,2.40245769540693,0.1040128928283642,40.10918614020951,69.8,0,1.268,1.204,21.65,1645.4,75,0,,2025-10-18,57.82371877518131,1.039546564777625,96.36062289905531,104.17906277023066,0.43141666666666667,0.46799999999999997,0.6789411764705882,0.5061019607843137
2025-10-18_141100_Innova_Crysta.csv,5.2,83.55201954397394,0.3824462540716612,0.7929999999999998,81917.2,6.0,5.4034,5.0007,0.5781,0.0989326818675353,1.9790618892508143,0.029307274701411506,0.198,0.608,0.194,24.458197611292075,2.059326818675353,15.0,49.71954397394136,4.3999999999999995,43.600000000000016,1017.0,2,0,0,2.059326818675353,0.0989326818675353,49.71954397394136,70.2,0,1.304,1.204,21.44,1650.6,76,0,,2025-10-18,61.58351248642779,0.9003175323117625,102.38879031784597,105.36194141736944,0.43276666666666663,0.46864062500000003,0.6801176470588235,0.5071602971813726
2025-10-18_184000_Innova_Crysta.csv,17.5,86.12332214765101,0.5349664429530202,0.793,81905.2,6.0,5.3754,4.9867,0.5816,0.10536870805369127,2.105192533557047,0.01635570469798658,0.294,0.445,0.261,27.05113255033557,2.13878355704698,15.0,54.9503355704698,4.3999999999999995,43.60000000000001,1017.0,2,0,0,2.13878355704698,0.10536870805369127,54.9503355704698,69.4,0,1.331,1.205,21.39,1668.1,77,0,,2025-10-18,64.95698825503356,0.9348674395075456,117.52687417233459,108.60444154810972,0.43743333333333334,0.47082812500000004,0.684235294117647,0.5108220006127451
2025-10-19_093400_Innova_Crysta.csv,5.7,77.8291373801917,0.3110926517571885,0.7889999999999999,81924.9,6.0,5.3667,4.9823,0.5827,0.10528753993610224,2.2570926517571888,0.041520766773162944,0.307,0.385,0.308,25.8797124600639,3.643338658146966,15.0,17.527156549520768,6.0,57.89999999999999,1017.5,2,0,2,3.643338658146966,0.10528753993610224,17.527156549520768,69.8,0,1.278,1.206,21.19,1673.8,78,0,,2025-10-19,49.34865814696486,1.5367173285074553,63.8573670242628,98.64275967071192,0.4388833333333334,0.471515625,0.6855294117647059,0.5119661550245098
